Date,Symbol,Adj Close,Close,High,Low,Open,Volume,ema15,ema50,macd,macd_signal,bb_bbm,bb_bbh,bb_bbl,rsi,stoch_k,stoch_d,atr_14,obv,vwap,roc_10,Target,Clopen,HighLow,log_price,Log5,Log15,Log30
2023-02-24,EQIX,661.1685791015625,684.7999877929688,702.010009765625,683.4299926757812,702.010009765625,286200.0,714.0913973690137,701.4133523611775,-1.64197732795094,4.91584501716102,724.3134948730469,755.1723232279802,693.4546665181136,36.85001442932852,3.4767383215811662,20.13165877120536,17.72893809517676,128284600.0,717.2735420910715,-6.537467396756082,1,0.9754846487468148,1.0271864233190862,6.529126807001844,-0.053161458546313156,-0.09491183408174475,-0.043323546949791236
2023-02-27,EQIX,669.2786865234375,693.2000122070312,699.3099975585938,687.719970703125,697.2999877929688,458400.0,711.4799742237659,701.0912605904267,-3.0387807342951874,3.3249198668697786,722.4624969482422,756.0064231278672,688.9185707686173,41.357590058991825,16.573125124896514,19.026076806201846,17.49901464306592,128743000.0,714.8453275705243,-5.008562904140973,0,0.9941202127381152,1.0168528286936602,6.5413185754511325,-0.03342249470576153,-0.05582712643551879,-0.04532197201548538
2023-02-28,EQIX,664.518798828125,688.27001953125,701.6199951171875,688.1900024414062,692.5999755859375,572900.0,708.5787298872015,700.5884668234002,-4.491788166572519,1.7615782601813192,720.6329986572266,757.3001807116236,683.9658166028296,39.57228945160545,8.886827105160487,9.645563517212722,17.2083702168313,128170100.0,711.8970553068768,-6.84829211097037,0,0.9937482584358679,1.0195149488195663,6.534181231185951,-0.021346336125945164,-0.05037535060883869,-0.04769156182088796
2023-03-01,EQIX,652.6528930664062,675.97998046875,687.1099853515625,671.1699829101562,684.8099975585938,443000.0,704.503886209895,699.6234281428257,-6.5593978103331665,0.09738304607842199,717.5254974365234,758.0644336060881,676.9865612669588,35.46252054923528,6.367480899254069,10.609144376437023,17.200632102850047,127727100.0,708.3449944157105,-7.199143855430752,1,0.9871058875873256,1.0237495758858155,6.516163460913242,-0.03272872574026664,-0.07067001691414898,-0.060306108134981606
2023-03-02,EQIX,664.2291259765625,687.969970703125,688.3300170898438,662.5700073242188,665.72998046875,471000.0,702.4371467715487,699.166429811857,-7.148102466259957,-1.3517140563892538,715.0174957275391,756.3459573750265,673.6890340800517,41.811628048179415,32.23346105793771,15.82925635411742,17.812016221619686,128198100.0,704.1787492822698,-5.4011728149707805,1,1.0334069230571763,1.0388789252167578,6.533745189746946,-0.02632321321592901,-0.06065457665925056,-0.021156395974973208
2023-03-03,EQIX,681.0673217773438,705.4099731445312,707.280029296875,688.27001953125,688.3800048828125,403000.0,702.8087500681715,699.4112746484325,-6.136653184651664,-2.3087018820417358,712.6389953613282,750.2640340280303,675.013956694626,49.581331576231975,54.365447280101066,30.988796412430947,17.91901924820042,128601100.0,702.7257103399128,-2.3234923275244896,0,1.024739196578811,1.0276199881240968,6.5587791559845865,0.029652348982742716,-0.03795720184167184,0.0037637025916303912
2023-03-06,EQIX,678.573974609375,699.4299926757812,707.9199829101562,698.3400268554688,702.5,179600.0,702.3864053941228,699.4120086887207,-5.75130927566056,-2.9972233607655006,710.9604949951172,747.78922738117,674.1317626090644,47.25151420473579,47.329202671502664,44.642703669847144,17.32337187723521,128421500.0,701.1623137462557,-2.4178270067704433,0,0.9956298828125,1.0137181826707324,6.5502657071467265,0.008947131695594024,-0.04243630258749764,-0.029068831334119416
2023-03-07,EQIX,665.1174926757812,685.5599975585938,703.030029296875,683.780029296875,701.760009765625,275800.0,700.2831044146817,698.8687925659706,-6.490298025535253,-3.695838293719451,709.0469940185546,746.9629763931351,671.1310116439741,42.2880736883157,34.62868679291077,45.4411122481715,17.46098817171841,128145700.0,698.9327844187635,-2.497439651914189,1,0.9769151676048885,1.0281523284904863,6.530236018963186,-0.00394521222276456,-0.0748859665054713,-0.04389098575425532
2023-03-08,EQIX,673.3252563476562,694.02001953125,704.5399780273438,686.4199829101562,687.2899780273438,366900.0,699.5002188042528,698.6786446038248,-6.32044075738429,-4.220758786452419,707.4739959716796,745.1419904991502,669.8060014442091,46.013148166461015,48.22144485496423,43.393111439792555,17.56948762150638,128512600.0,696.9548348945503,-0.6370998551871015,0,1.0097921426458492,1.0263978257747768,6.542500806677565,0.026337345764322784,-0.04837697477838088,-0.03622248144577789
2023-03-09,EQIX,662.5174560546875,682.8800048828125,695.6199951171875,679.4600219726562,691.9099731445312,428600.0,697.4226920640727,698.0590901049616,-7.003996023439072,-4.777406233849749,705.0684967041016,742.5665578155711,667.5704355926321,42.15468635280801,36.267852783203125,39.70599481035938,17.468808016008158,128084000.0,694.3414609881946,-3.318609440245786,0,0.9869492150536866,1.0237835525593022,6.526319155823657,-0.007426033923288777,-0.06295114155165393,-0.05261258784415812
2023-03-10,EQIX,645.7817993164062,665.6300048828125,684.7899780273438,663.3200073242188,683.5399780273438,477100.0,693.4486061664152,696.7873612727204,-8.83579577862804,-5.589084142805407,701.7149963378906,740.6957547441174,662.7342379316639,36.983101982527835,6.199348595424341,30.22954874453057,17.75460535080222,127606900.0,690.7598016791892,-2.799355030939602,1,0.9737982068053747,1.032367440249139,6.500733967942292,-0.05804518804229453,-0.08155429760586497,-0.09120036445748614
2023-03-13,EQIX,662.3428955078125,682.7000122070312,694.2000122070312,664.5999755859375,664.5999755859375,435800.0,692.1050319214921,696.2349162113209,-8.808563711631791,-6.2329800565706845,699.3624969482422,736.9455270368858,661.7794668595986,44.269308478376516,43.779933522359215,28.74904496699556,18.600707584394474,128042700.0,688.7529693043438,-1.5147143414740836,1,1.027234482825757,1.0445381247493986,6.526055542304755,-0.02421016484197125,-0.048685527852138755,-0.06729027617730488
2023-03-14,EQIX,670.851318359375,691.469970703125,696.6900024414062,682.030029296875,692.8400268554688,500800.0,692.0256492691963,696.0480556031563,-7.987247725417774,-6.583833590340102,696.9924957275391,730.0122843290953,663.9727071259829,47.62017414784616,62.853361581020955,37.61088123293484,18.31922655297567,128543500.0,688.1733164480999,0.4649267120561701,1,0.9980225505178131,1.0214946153612101,6.538819723846787,0.008583704883601051,-0.016707843465108674,-0.04715878870409629
